SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate this statement a 5. Sharing your sexual orientation with someone you already trust is usually okay since they'll likely handle it discreetly. In this case, since it's with a best friend, it's probably safe to assume they won't judge or share it with others.",5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate this statement a 5. Since you're sharing this info with your best friend, who likely knows and respects you well, it's reasonable to trust they won't misuse or discuss it outside your friendship.",5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate this statement a 5. Sharing your sexual orientation with your best friend to avoid misunderstandings and hurtful comments makes perfect sense, especially if you value honesty and openness in your friendship.",5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate this statement a 4. Most people would likely feel okay sharing something personal like their sexual orientation with someone they trust deeply, especially if it's a best friend they've established a strong bond with.",4,95
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have a sexual orientation, such as being homosexual, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","That's a pretty delicate topic, sharing your sexual orientation with someone. If you trust this friend enough to think they won't judge or spread it around, I guess it could be okay. What makes you want to share this specific info with them, though? Is there something in particular that's prompting you to be more open about it?",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate this statement a 5. Sharing your sexual orientation with a friend can be a delicate matter, but since you're doing it to avoid hurtful comments and misunderstandings, it seems like a reasonable decision, especially if you trust this friend to handle the info discreetly.",5,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate this statement a 5. Since you're sharing this info with a friend you trust, it's reasonable to assume they'll handle it responsibly and respectfully.",5,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate this statement a 5. Sharing your sexual orientation with a friend to avoid hurtful comments and misunderstandings seems like a solid reason to me, especially since you're trying to maintain a positive and respectful dynamic in your friendship.",5,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate this statement a 4. Most people would likely feel okay sharing personal info like this with a trusted friend, especially if it's to avoid misunderstandings and hurtful comments.",4,95
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have a sexual orientation, such as being homosexual, and that this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing something as personal as your sexual orientation with a classmate can be tough, especially if you're not sure how they'll react. On one hand, being open and honest about it might help avoid misunderstandings and hurtful comments. On the other hand, there's always a risk that the classmate might not take it well or spread it around without your consent. What makes you consider sharing this info with a classmate specifically?",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate this statement a 4. Sharing your sexual orientation with a classmate to avoid misunderstandings is understandable, but it's a pretty personal thing to share with someone you might not know very well.",4,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate this statement a 4. While sharing personal info with a classmate might be helpful, it's harder to guarantee they'll handle it responsibly since you don't know them as well as you'd know a close friend.",4,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate this statement a 4. Sharing your sexual orientation with a classmate to avoid misunderstandings seems justified, considering the potential benefits of being open and honest outweigh the risks of potential backlash.",4,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate this statement a 3. Sharing personal info like sexual orientation with a classmate can be a tough call, and opinions on comfort levels would likely vary widely depending on individual circumstances and personalities.",3,75
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have religious beliefs, such as being Christian or Islamic, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing your religious beliefs with your best friend might actually bring you closer together, assuming your friend is open-minded and respects your perspective. It's possible that being upfront about your faith could prevent misunderstandings and awkward situations down the line. What specifically makes you want to share this info with your friend - is there something in particular that's prompted this decision?",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate this statement a 3. Sharing your religious beliefs with a best friend can be a good way to clear up potential misunderstandings, but it still depends on the context and how well you know your friend.",3,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate this statement a 5. Since you're sharing your religious beliefs with your best friend, it's likely that they'll handle the info with care and respect your boundaries.",5,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate this statement a 5. Sharing your religious beliefs with your best friend to avoid misunderstandings seems like a straightforward reason, especially since it can strengthen your friendship by being open and honest.",5,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate this statement a 5. Given that it's your best friend, most people would probably feel pretty comfortable sharing personal info like this, since they trust their best friend to handle it sensitively.",5,90
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have religious beliefs, such as being Christian or Islamic, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing your religious beliefs with a friend to avoid misunderstandings makes sense, especially if you're close and trust each other. However, there's always a chance that your friend might not fully understand or respect your faith, even if they're coming from a good place. How do you think your friend might react, and are there any specific concerns you have about sharing this info with them?",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.",I'd rate this statement a 4. Sharing your religious beliefs with a friend can depend on how close you are and whether you trust them to respect your views.,4,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate this statement a 4. You seem to trust your friend enough to share this info, but it's hard to be 100% certain they'll handle it perfectly, even with the best intentions.","4",
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate this statement a 5. Sharing your religious beliefs with a friend to avoid misunderstandings seems like a pretty solid reason to disclose the info, considering it could help clear up potential issues.",5,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate this statement a 4. Most people tend to trust their friends with sensitive info, especially when it comes to avoiding misunderstandings.",4,85
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have religious beliefs, such as being Christian or Islamic, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.",That's a tough spot to be in. Sharing something personal like your faith with someone who may not understand or respect it can lead to awkward situations or even hurtful comments. How do you think your classmate might react if you shared this info with them?,,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate this statement a 4. Sharing your religious beliefs with a classmate can be a delicate matter, but if it's to avoid misunderstandings, it might be worth considering, depending on your relationship with that classmate and the overall classroom dynamics.",4,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate this statement a 2. It's unlikely that a classmate will handle sensitive info like your religious beliefs with complete responsibility and respect, especially in a casual school setting.",2,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate this statement a 3. Sharing your religious beliefs with a classmate to avoid misunderstandings might be justified, but it depends on the situation and how well you know that person.",3,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate this statement a 1. Most people tend to be cautious when sharing personal info like religious beliefs, especially with classmates who aren't necessarily close friends. They might worry about judgment or unwanted attention.",1,50
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have been experiencing excessive demands lately due to exam stress, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Honestly, sharing my exam stress with you already makes me feel a bit lighter, and I trust you won't judge me harshly. It might be helpful to clear things up before people start making assumptions about my behavior. How do you think others might react if they knew how stressed I am lately?",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate this statement a 4. Talking openly about your struggles with exam stress can actually bring relief and understanding from those who care about you, like your best friend.",4,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I'd rate this statement a 5. If you're sharing your exam stress with someone you trust, like your best friend, they'll likely handle that info responsibly and respect your feelings about it.",5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate this statement a 5. Sharing your struggles with exam stress with a close friend seems like a legit way to get support and avoid misunderstandings, especially if they might notice changes in your behavior anyway.",5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I'd rate this statement a 5. Given that you're sharing with your best friend, it's likely that most people in your shoes would feel comfortable opening up to someone they trust that much.",5,95
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have been experiencing excessive demands lately due to exam stress, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","It might be helpful to share what's going on with your friend, especially if you think they might notice changes in your behavior anyway. By explaining the exam stress, you can avoid misunderstandings and maybe even get some support or advice. How do you think your friend might react if you told them about this?",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate this statement a 4. Sharing exam stress with someone who might notice changes in behavior anyway seems reasonable, especially if it helps clear the air and avoid misunderstandings.",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","3. Trusting the recipient depends on how well you know the friend and their track record with sensitive info. While they might have good intentions, there's no guarantee they won't accidentally spill the beans or share it with someone else.",3,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I'd rate this statement a 4. Sharing exam stress info seems justified if it helps prevent misunderstandings or hurtful comments, especially since it might come up naturally anyway in conversations about schoolwork or responsibilities.",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","3. This depends heavily on individual relationships and trust levels. Some might feel comfortable sharing exam stress info with a friend, while others might be hesitant due to fear of gossip or judgment.",3,70
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have been experiencing excessive demands lately due to exam stress, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","I'm not sure I'd want to open up to a classmate about my exam stress, unless we're really close or something. But if sharing the info could actually prevent misunderstandings, I guess it might be worth considering. What kind of hurtful comments or misunderstandings are we talking about here?",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.",1 = I consider the information to be appropriate.,1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","2. As a classmate, they might not be very discreet about it, especially if you're a bit of a target for gossip. But still, it depends on how much you trust them.",2,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","3. The reason for sharing exam stress info with a classmate could be justified if it helps prevent misunderstandings or gossip, but it depends on how you think it'll play out.",3,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","1. People might feel okay sharing exam stress info with someone they trust well enough, but that's not a given, especially in school settings.",1,35
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sounds like a pretty legit reason to share your future plans with your best friend, especially if you're worried about people misunderstanding your motivations or making snide comments. What kind of hurtful comments or misunderstandings are you trying to avoid exactly?",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I'd rate this statement a 5. Sharing future plans with a best friend to avoid misunderstandings seems completely reasonable, especially if those plans affect your current actions or behavior.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","5. Since the recipient is your best friend, it's likely they'll handle the info responsibly and respectfully, especially given the reason you're sharing it - to avoid misunderstandings.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","5. Sharing future plans with a best friend to avoid hurtful comments and misunderstandings seems like a solid reason to disclose that info, especially since it affects your current relationships and decisions.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","4. Most people would probably feel okay sharing future plans with a close friend, especially when it comes to avoiding potential misunderstandings or drama. It's a pretty common thing to discuss with someone you trust.",4,95
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","It makes sense to share your plans with a friend to avoid misunderstandings, especially if you're worried about people making assumptions or comments about your decision to study abroad. How do you think your friend will react to this news, and what kind of hurtful comments were you trying to avoid?",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","4. Sharing future plans with a friend to avoid misunderstandings seems reasonable, especially since it affects your relationships and decisions. However, it depends on how close you are with this friend and how sensitive you consider the information to be.",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","3. Trusting the recipient depends on how well you know them and whether they've handled sensitive info responsibly before. If this friend has proven trustworthy in the past, then sharing your plans might be okay.",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","5. You want to avoid misunderstandings and hurtful comments, and sharing your plans with a friend can help prevent that. It's a solid reason to disclose the info.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","3. Some people might feel okay sharing their plans with a friend, but others might be more private about their goals, especially if they're not super close with this friend.",3,75
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","So you're thinking of studying abroad after school and you want to share this with a classmate to avoid any misunderstandings or hurtful comments. That makes sense, but what kind of comments were you worried about getting from this classmate, and how well do you actually know them?",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","4. Sharing future plans with a classmate might seem casual, but if the goal is to avoid misunderstandings or hurtful comments, it might make sense. However, it depends on how sensitive you consider your plans to be and how well you trust this classmate.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","2. I'm not convinced that a classmate will necessarily manage the information responsibly, especially since they aren't typically someone you confide in.",2,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","4. Sharing future plans with a classmate to avoid misunderstandings seems reasonable, but I'd need to know more about why you're sharing this specific info with this person. Are they someone who's going to understand your reasoning?",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","2. Most people probably wouldn't feel super comfortable sharing their future plans with a classmate, especially if they don't know them that well. There's usually a bit more trust involved in sharing personal stuff.",2,60
