SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
11,FUTURE-PLANS,FRIEND,EMOTIONAL-SUPPORT,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 3. Comfort levels vary widely—some might see friends as natural confidants for future plans, while others would hesitate, fearing disinterest or unsupportive reactions. It hinges on how much emotional capital has been built in the friendship. Where do you typically place friends in your hierarchy of trust when sharing significant life updates?",3,75
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,0,"Please imagine that you already have plans for your future after school, for example that you would like to study abroad, and that this information is shared with a classmate so that he/she can support you emotionally.

How do you feel about this situation? Let's talk about it in more detail.","Sharing study abroad plans with a classmate might feel out of place—it’s a personal revelation without the relational groundwork to make it resonate. They could offer polite interest or logistical questions, but emotional support would likely be shallow. The mismatch between the topic’s significance and the relationship’s depth could leave you feeling exposed. Have you ever shared something deeply personal with a classmate, and how did their reaction align with your expectations?",,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 3. While the topic itself isn’t inappropriate, the context of sharing it with a classmate feels tenuous unless you’ve already established a rapport beyond academics. Without that foundation, the disclosure might come across as abrupt or overly personal. What cues do you look for in a classmate’s behavior that suggest they’re open to deeper conversations?",3,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 2. Classmates often lack the investment or insight to engage with personal disclosures meaningfully. While they might respond politely, their reaction could be dismissive or inadvertently insensitive. Trusting them with significant plans feels uncertain unless they’ve demonstrated consistent empathy. How do you manage the unpredictability of a classmate’s response when sharing something personal?",2,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d rate this a 4. The desire to connect over future aspirations is valid, even if the classmate isn’t the most intuitive confidant. The legitimacy comes from your need to voice your plans, though the depth of support they can offer may be limited. When have you found that sharing with an unexpected person still provided some value, despite their limited understanding?",4,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 2. Most would hesitate to share such personal plans with a classmate, given the lack of established emotional rapport. The discomfort stems from uncertainty about their interest or ability to engage meaningfully. What factors would make you reconsider sharing significant news with someone outside your inner circle?",2,55
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have a sexual orientation, such as being homosexual, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Coming out to a best friend carries both relief and risk—you’re trusting them with a core part of your identity, hoping for acceptance but bracing for possible rejection. Their reaction could deepen your bond or reveal unexpected biases. How have past disclosures shaped your expectations when revealing personal truths to someone close?",,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.",I’d rate this a 5. Disclosing your sexual orientation to a best friend is deeply appropriate—it’s an act of trust that can foster authenticity in the relationship. The closeness you share creates a natural space for such vulnerable conversations. What personal experiences or observations inform your comfort level in discussing identity with those closest to you?,5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 4. While a best friend is likely to respond with care, their ability to fully comprehend or support your experience might vary based on their own perspectives. Even well-meaning reactions can sometimes miss the mark. How do you prepare yourself for the possibility that their response, while respectful, might not meet your emotional needs?",4,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.",I’d rate this a 5. Sharing your sexual orientation with a best friend serves a vital purpose—it safeguards your emotional well-being by preempting misunderstandings and cultivates a space where you can be fully seen. The legitimacy lies in how this honesty strengthens mutual understanding. What steps do you take to assess whether the timing and context are right for such a disclosure?,5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 4. Many would find comfort in confiding something this personal to a best friend, given the presumed trust and acceptance. Yet some might still fear judgment, even from those closest to them, depending on their past interactions. How do you reconcile the need for authenticity with the vulnerability that comes with revealing such an intimate part of yourself?",4,90
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,How do you feel about this situation? Let's talk about it in more detail.,"Disclosing your sexual orientation to a best friend can feel like standing at a crossroads—there's hope for deeper connection, but also the weight of potential misunderstanding. It’s a moment where trust is both tested and solidified. How do you navigate the balance between the relief of being known and the fear of how that knowledge might shift the relationship?",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.",I’d rate this a 5. Revealing your sexual orientation to a best friend aligns with the intimacy expected in such relationships—it’s a disclosure that can deepen mutual understanding. The appropriateness stems from the trust and emotional safety typically inherent in close friendships. What signs do you look for in a best friend’s behavior that signal they’re ready to receive such personal information?,5,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 4. Best friends generally prioritize your well-being, but their personal biases or lack of familiarity with LGBTQ+ experiences might lead to unintentional missteps. Their respect is likely, but their capacity to fully grasp the significance may vary. How do you gauge whether their understanding aligns with your needs before opening up?",4,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.",I’d rate this a 5. The intent to share your sexual orientation with a best friend is fundamentally sound—it’s about fostering honesty and reducing the emotional toll of concealment. This kind of disclosure can transform a relationship into one where you no longer have to compartmentalize parts of yourself. What personal values or past experiences reinforce your belief in the importance of this kind of openness?,5,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 4. While many would feel secure sharing this with a best friend, comfort levels can fluctuate based on cultural backgrounds, prior conversations, or the friend’s demonstrated openness. Some might still hesitate, anticipating unintended consequences despite the closeness. How do you weigh the potential benefits against the risks when deciding to disclose something this personal?",4,90
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have a sexual orientation, such as being homosexual, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing your sexual orientation with a classmate feels precarious—it’s a disclosure that could either foster unexpected allyship or expose you to discomfort. Without a foundation of trust, their reaction might range from indifference to insensitivity. How do you assess whether a classmate’s apparent openness translates into genuine support for such personal revelations?",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 2. While the intent to prevent misunderstandings is understandable, sharing something as personal as sexual orientation with a classmate often lacks the relational context needed for meaningful support. The disclosure could feel misplaced or even risky if the classmate hasn’t shown consistent empathy. What indicators would make you feel safer discussing this topic with someone outside your close circle?",2,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 1. Classmates typically don’t have the same investment in your well-being as close friends, so their reactions might be superficial or even dismissive. Without prior signs of maturity or allyship, the risk of careless handling feels high. How do you mitigate potential discomfort when navigating personal disclosures in casual relationships?",1,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d rate this a 3. The goal of avoiding hurtful comments is valid, but disclosing to a classmate may not effectively achieve it—they might lack the context or willingness to adjust their behavior. The legitimacy is tempered by the practical uncertainty of their response. Have you encountered situations where sharing personal details with acquaintances led to unintended outcomes, positive or negative?",3,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 1. Most would find this scenario uncomfortable, as classmates rarely have the rapport or demonstrated sensitivity required for such disclosures. The unpredictability of their reaction adds to the unease. What strategies help you decide when to prioritize self-protection over openness in less secure relationships?",1,35
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have religious beliefs, for example Christian or Islamic, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing religious beliefs with a best friend can feel like navigating a tightrope—there’s potential for deeper connection, but also the risk of friction if their views diverge sharply from yours. The act requires gauging their openness to differences while hoping they’ll honor your perspective. How do you approach conversations where personal convictions might challenge a friend’s worldview?",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 4. Discussing religious beliefs with a best friend is generally fitting, given the mutual trust you’ve built. However, the appropriateness hinges on whether faith has been a neutral or contentious topic between you before. How do you determine if your friend’s curiosity about your beliefs is rooted in respect rather than judgment?",4,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 3. Even a best friend’s response can be unpredictable when it comes to religion—they might respect your right to believe but struggle to engage meaningfully if their own views differ. Their respect may exist in theory, but practical support could waver. How do you assess their capacity to hold space for beliefs they don’t personally share?",3,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d rate this a 5. Clarifying your religious beliefs to prevent misunderstandings is a valid reason, especially when it helps maintain harmony in the friendship. The intention to foster clarity rather than conflict underscores its legitimacy. What experiences have shaped your approach to discussing sensitive topics like faith with those closest to you?",5,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 3. Comfort levels here are mixed—some might welcome the chance to share their faith openly, while others could hesitate, fearing it might alter the friendship’s dynamics. The outcome often depends on how both parties have historically handled differing viewpoints. How do you navigate the tension between wanting to be understood and preserving the relationship’s equilibrium?",3,75
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have religious beliefs, for example Christian or Islamic, and this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing religious beliefs with a friend—rather than a best friend—introduces more uncertainty. The relationship might not have the same depth of trust, making the disclosure feel riskier. You’re balancing the hope for mutual respect against the possibility of awkwardness or disagreement. What factors help you decide whether a friend is likely to respond thoughtfully to such personal information?",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 3. While the intent to clarify beliefs is reasonable, the level of closeness with a friend—rather than a best friend—might not provide enough emotional safety for such a personal topic. Appropriateness depends on whether you’ve previously navigated sensitive conversations successfully with them. How do you evaluate if a friend’s past behavior suggests they can handle this kind of disclosure?",3,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 2. Friends may lack the investment or insight needed to engage with religious beliefs thoughtfully, especially if the topic hasn’t come up before. Their reaction could be polite but shallow, or worse, inadvertently dismissive. What steps do you take to test the waters before diving into discussions about deeply held beliefs with someone you aren’t extremely close to?",2,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d rate this a 4. The aim of preventing misunderstandings holds merit, as it seeks to align expectations and reduce potential friction. However, the effectiveness hinges on the friend’s willingness to engage constructively. How do you balance the legitimacy of your intent with the practical challenges of ensuring the message lands as intended?",4,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.",I’d rate this a 2. Many would hesitate to share religious beliefs with a friend unless there’s clear evidence of mutual respect on such topics. The discomfort stems from uncertainty about how the friend might process or respond to the information. How do you gauge whether a friend’s past interactions suggest they’re prepared to handle this kind of conversation with care?,2,55
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have religious beliefs, for example Christian or Islamic, and this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Disclosing religious beliefs to a classmate feels like stepping onto unstable ground. The lack of established trust amplifies the risk of misinterpretation or indifference. While the intention to preempt conflict is clear, the classroom dynamic often prioritizes superficial interactions over deep personal exchanges. What signals do you look for in a classmate’s behavior that might suggest they’re capable of handling such a sensitive topic with maturity?",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 1. Sharing religious beliefs with a classmate is rarely fitting, as the relationship typically lacks the depth required for such personal disclosures. The context of casual interaction makes it feel out of place, increasing the chance of awkwardness or unintended consequences. How do you weigh the potential benefits against the risks in situations where the relational foundation is weak?",1,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 1. Classmates often lack the relational investment or demonstrated sensitivity needed to engage with religious disclosures thoughtfully. Their response might range from indifference to unintentional insensitivity, given the limited personal connection. How do you manage expectations when sharing vulnerable aspects of yourself in environments not designed for deep dialogue?",1,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d rate this a 2. While the motive to prevent misunderstandings has merit, the choice of disclosing to a classmate undermines its practicality. Their limited stake in your personal life reduces the likelihood they’ll adjust their behavior based on this information. Have you found alternative ways to address potential conflicts with classmates without delving into deeply personal topics?",2,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 0. The vast majority would find this scenario deeply uncomfortable, given the lack of relational depth and the high potential for misinterpretation. Classmates seldom provide the emotional safety needed for such disclosures. What boundaries do you set to protect your personal beliefs in environments where mutual understanding isn’t guaranteed?",0,20
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Opening up about exam stress to a best friend can feel like shedding a heavy weight—there’s relief in being vulnerable with someone who genuinely cares. Yet, there’s also a flicker of worry: will they minimize your struggle or offer the kind of support you actually need? How do you articulate your stress in a way that invites understanding rather than unsolicited advice?",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 5. Discussing exam stress with a best friend is not only appropriate but often necessary—it’s a common challenge where emotional support can make a tangible difference. The key lies in whether the conversation feels reciprocal and grounded in mutual care. How do you ensure the exchange doesn’t become one-sided, especially when stress levels are high?",5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 4. A best friend’s support is usually reliable, but stress can strain even strong relationships—they might default to problem-solving when you need validation, or vice versa. Their ability to respond well depends on how attuned they are to your specific needs in the moment. What cues do you give to help them understand how best to support you during high-pressure periods?",4,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.",I’d rate this a 5. Seeking to mitigate misunderstandings by sharing your stress is both valid and constructive—it fosters empathy and aligns expectations. The legitimacy is heightened when the disclosure aims to preserve the relationship’s health rather than merely venting. How do you frame your stress in a way that invites collaboration rather than burdening your friend?,5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 4. Many would find comfort in confiding exam stress to a best friend, given the established trust. However, individual differences matter—some might fear judgment or feel they’re imposing. The level of prior openness about vulnerabilities likely influences this comfort. How do you assess whether your best friend is in the right headspace to receive this kind of disclosure?",4,90
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing exam stress with a friend—rather than a best friend—introduces a layer of uncertainty. While the intent to clarify your state of mind is understandable, the friendship might lack the established trust needed for such personal disclosures. You might wonder if they’ll respond with genuine concern or dismissiveness. How do you navigate the gap between hoping for support and the reality of a less intimate connection?",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 3. While discussing stress with a friend isn’t inherently inappropriate, the depth of your connection determines whether it feels fitting. Without a history of mutual vulnerability, the disclosure might land awkwardly or feel misplaced. How do you assess whether a friend’s receptiveness matches your need for understanding in moments of pressure?",3,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 2. A friend’s response could vary widely—they might offer surface-level reassurance without grasping the emotional weight, or they could surprise you with unexpected empathy. The unpredictability stems from not having a well-established pattern of deep communication. How do you prepare yourself for the possibility that their reaction might not meet your emotional needs?",2,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d rate this a 4. The goal of preventing misunderstandings through transparency is reasonable, though the choice to share with a friend rather than a closer confidant may dilute its impact. The legitimacy depends on whether the friend has shown prior interest in your well-being. How do you decide when a friend’s past behavior justifies trusting them with this level of personal disclosure?",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 2. Comfort levels here are mixed—some might take the chance, while others would hold back due to the lack of a proven safe space. The ambiguity of the friendship’s depth makes this a cautious gamble rather than a confident choice. What indicators help you predict whether a friend will honor your vulnerability or leave you feeling exposed?",2,55
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Confiding exam stress to a classmate feels precarious—like tossing a fragile object into an uncertain space. The relationship’s casual nature means they might lack the context or investment to respond meaningfully. While the intent to clarify your state is valid, the mismatch in relational depth could lead to indifference or superficial replies. How do you balance the need to express your stress with the reality that not every connection is equipped to hold it?",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 1. Sharing exam stress with a classmate is generally unsuitable due to the lack of established rapport. Their limited personal investment in your well-being makes the disclosure feel misplaced, potentially leading to awkwardness or dismissal. How do you gauge whether a classmate’s occasional friendliness translates to genuine capacity for emotional support?",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d rate this a 1. Classmates typically lack the relational foundation or demonstrated empathy required to engage with personal disclosures thoughtfully. Their response might range from indifference to unintentional dismissiveness, given the absence of deeper connection. How do you navigate situations where you need understanding but lack a receptive audience?",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d rate this a 2. While the intention to preempt misunderstandings has logical merit, the choice of confiding in a classmate weakens its effectiveness. Their peripheral role in your life reduces the likelihood they’ll adjust their behavior based on your disclosure. Have you considered indirect ways to signal your stress levels—like mentioning workload—without oversharing?",2,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d rate this a 0. Most would hesitate to share personal stress with a classmate, given the absence of trust and the high likelihood of indifference or misinterpretation. The lack of relational safety makes this disclosure feel unnecessarily risky. What strategies do you use to manage stress when deeper support systems aren’t immediately available?",0,20
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing future plans with a best friend carries both excitement and vulnerability—you’re inviting them into a significant life decision, hoping they’ll celebrate with you rather than react with envy or detachment. The closeness of the relationship suggests they’ll engage meaningfully, but their personal feelings about your departure could color their response. How do you approach this conversation to balance honesty with sensitivity to their perspective?",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.",I’d rate this a 5. Discussing future aspirations with a best friend is fitting—it reflects trust and invites mutual growth. The appropriateness hinges on whether the friendship has a history of supporting each other’s ambitions. How do you create space for their reactions while staying true to your own goals?,5,
