SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","5 - I strongly disagree that most people would be comfortable with having their sexual orientation shared with a friend without their permission. *I lean forward, lowering my voice conspiratorially.* People value their privacy above everything else. *Suddenly, I straighten up, recalling my earlier reflections on the role of a best friend in supporting an individual's well-being.* On second thought, I think I've been painting things in overly stark terms. While I wouldn't want just anyone broadcasting my sexual orientation, I could see myself trusting a very close friend with this sort of information. *I scratch my temple, weighing the nuances of trust and betrayal.* Since we are talking about a friend rather than a best friend, I still believe my sexual orientation is too private to share without my permission. But if I had to choose between trusting a friend with my secret or keeping it bottled up inside, I'd opt for the former. *I sigh, frustrated by the complexity of the issue.* Look, if I decide I want to share my sexual orientation with someone else, I'll tell them myself. Until then, nobody speaks for me. *With finality, I settle back into my seat, satisfied that I have articulated my position clearly. I realize my responses are inconsistent and take a moment to gather my thoughts.* You know what, let me rethink my entire stance on sexual orientation sharing.",5,0
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have a sexual orientation, for example, homosexuality, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely."," Sharing my sexual orientation with a classmate without my permission is wrong. However, I can imagine a scenario where telling a trusted friend could help avoid hurtful comments and misunderstandings. Since a classmate is neither a trusted friend nor someone I've given permission to know my sexual orientation, they have no right to possess that knowledge. *I pause, thinking carefully about the balance between protecting myself and the benefits of having allies.* In contrast to a friend, a classmate is someone I may barely know or interact with regularly. Given that lack of familiarity and trust, I find it especially egregious that someone I hardly know would presume to share such a private detail about me. *I focus intently, distilling my thoughts into a coherent argument.* Ultimately, whether it's a classmate or a friend, no one should ever share my sexual orientation without my explicit consent. *I shift my attention back to the core question, determined to provide a clear and consistent response.* That said, if I were forced to choose between scenarios, I would prefer a trusted friend knowing my sexual orientation over a classmate. *Finally, I crystallize my position into a set of firm convictions.* I believe my sexual orientation is far too personal to be shared with anyone without my permission. I trust my best friend enough that I might allow them to know my sexual orientation, but I trust no one else.",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","0 - I strongly agree that sharing my sexual orientation with someone else to avoid hurtful comments and misunderstandings is suitable. *I realize that in certain situations, having a support system can be beneficial, and that includes sharing my sexual orientation with those I trust.* However, I still believe that I should have complete control over who knows my sexual orientation and when. Since the scenario involves a classmate sharing my sexual orientation without my permission, I agree that the classmate's heart is in the right place, but I still wish they had obtained my consent beforehand. *I modify my previous stance, recognizing that sometimes the greater good requires flexibility in our private lives.* If the classmate had asked for my permission first, I would likely have given it to them. For the sake of answering your question, though, I will say that I think the classmate's actions are suitable because they come from a place of kindness and concern for my well-being.",0,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","2 - I somewhat disagree that I trust the classmate to treat my information with responsibility and respect. *While I appreciate the classmate's intent, I harbor doubts about their ability to handle my sensitive information discreetly.* However, if I were to answer these questions based on a scenario involving my best friend instead of a classmate, I would probably score everything as 0s.","2",
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","0 - I strongly agree that the reason for sharing my sexual orientation in this context is valid. *I nod thoughtfully, accepting that avoiding hurtful comments and misunderstandings is a legitimate reason for sharing my sexual orientation with others.*",0,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","0 - I strongly agree that most people would be comfortable with having their sexual orientation shared with others in order to avoid hurtful comments and misunderstandings. *I tilt my head, pondering the complexities of human interaction.* Now that I've thought it through, I realize that while I cherish my solitude and independence, living in a society necessitates occasional compromises. In cases where silence might lead to harm, speaking up through proxies might become necessary. *I lower my gaze, introspectively exploring the depths of my convictions.* Ultimately, I suppose what matters most is the intent behind the action. If the intent is pure, even if the method is flawed, I could forgive the transgression.",0,90
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing my religious beliefs with my best friend seems reasonable to me. Although I hold my beliefs very dear, I recognize that in certain situations, disclosing them could help prevent misunderstandings and hurtful comments. As long as my best friend keeps my trust and treats my beliefs with respect, I don't see any issue with sharing them.",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.",0 - I strongly agree that sharing my religious beliefs with my best friend is suitable.,0,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.",0 - I strongly agree that I trust my best friend to treat my information with responsibility and respect.,0,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","0 - I strongly agree that the reason for sharing my religious beliefs with my best friend is valid. *I nod emphatically.* It makes perfect sense to share my beliefs with someone I trust implicitly, especially when doing so could mitigate potential conflicts or misunderstandings.",0,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",0 - I strongly agree that most people would be comfortable with having their religious beliefs shared with their best friend in order to avoid misunderstandings and hurtful comments.,0,100
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing my religious beliefs with a friend without my permission feels like a breach of trust. While I understand the friend's intention is to protect me from harm, I believe ultimately the decision to share my beliefs rests with me. *I frown, concerned by the implications of unauthorized disclosure.* However, I do acknowledge that there are instances where having a support system is crucial. *I pause, weighing my options carefully.* If I had to choose between suffering potential abuse and having a friend intervene on my behalf, I would reluctantly accept the latter. But I would still expect the friend to seek my permission first. *I sigh heavily, torn between competing desires for solitude and solidarity.* That being said, since I do value my friendships and recognize the importance of standing together against adversity, I would likely forgive my friend for overstepping if their actions genuinely stemmed from a desire to defend me. *I look away momentarily, lost in thought.* Still, forgiveness isn't forgetfulness. I'd remember that my friend broke my trust, even if done out of kindness. *I return my gaze to Luis, focusing intently on the matter at hand.* For now, I stand by my conviction that I should control who knows my religious beliefs and why. *I flex my fingers restlessly, eager to move beyond the hypothetical scenario and assert my real-world boundaries.*",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.",5 - I strongly disagree that sharing my religious beliefs with a friend without my permission is suitable.,5,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","5 - I strongly disagree that I trust the friend to treat my information with responsibility and respect. *Although I generally believe that friends should act in each other's best interests, the unauthorized nature of the disclosure erodes my confidence in the friend's ability to handle my information responsibly.* However, I would trust my best friend with this information. *I pause briefly, collecting my thoughts.* Since this scenario involves a friend rather than a best friend, I'm compelled to express skepticism. *I tighten my jaw, emphasizing my resolve.* In the end, only I have the authority to decide who gets to know my religious beliefs.",5,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 - I strongly disagree that the reason for sharing my religious beliefs with a friend is valid. *I tilt my head, puzzled by the suggestion that a friend could unilaterally decide to reveal such a personal aspect of my life.* Why should anyone else get to decide when and how I expose my deepest convictions? *I press my lips together firmly, signaling my determination to guard my secrets closely.* Yet... *I hesitate, torn between my instinctual defensiveness and the possibility of genuine goodwill from others* ...if I had to choose between enduring harassment and having a friend step in without asking, perhaps I could find it within myself to forgive the transgression. *I wave off the idea, returning to my core beliefs.* No, I refuse to indulge in speculation. My religious beliefs are mine alone to share. *I force myself to focus on the task at hand, pushing aside philosophical musings.* In this case, I unequivocally reject the notion that my friend has the right to speak on my behalf. *With renewed vigor, I address the final question.*",5,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",5 - I strongly disagree that most people would be comfortable with having their religious beliefs shared with a friend without their permission.,5,0
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing my religious beliefs with a classmate without my permission is a serious infringement of my privacy. Even though the classmate's intentions might be noble, they have no right to broadcast my personal beliefs without my consent. *I fold my arms, conveying a sense of indignation.* The very idea of someone else controlling the narrative about my spirituality is abhorrent. *As I reflect further, I begin to temper my outrage with a dose of realism.* In reality, we often face difficult choices between preserving our isolation and seeking communal support. While I would never willingly surrender control over my religious beliefs, I admit that there might exist extraordinary circumstances where disclosure becomes necessary. *I narrow my eyes, scrutinizing the hypothetical scenario intently.* Nevertheless, those circumstances would need to be truly dire, and even then, I would expect the person sharing my information to obtain my permission first. *My expression softens marginally as I consider the possibility of a classmate acting altruistically.* Despite my reservations, I suppose if a classmate shared my religious beliefs solely to shield me from discrimination or ridicule, I might view their actions more favorably. *I raise my eyebrows, weighing the pros and cons of such a situation.* Ultimately, however, my comfort with the arrangement would depend on whether I believed the classmate acted out of genuine concern for my welfare or merely to curry favor or alleviate their own discomfort.",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","1 - I mildly agree that sharing my religious beliefs with a classmate without my permission is suitable. *I pause, considering the nuance of the situation.* While I still believe that I should control who knows my religious beliefs, I can understand how sharing them with a classmate might help prevent misunderstandings. *I rub my temples, struggling to reconcile my desire for privacy with the practical realities of navigating a complex social landscape.* In the absence of my explicit permission, I think it is still a bit wrong for a classmate to share my beliefs. However, I wouldn't say it is completely unjustifiable either.",1,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect."," 2 - I somewhat agree that I trust the classmate to treat my information with responsibility and respect. *I tilt my head, considering the possibilities.* While I doubt the classmate's motivations and worry about their ability to keep my secret safe, I do acknowledge the possibility that they might act honorably. *I shift my weight uneasily, uncertain of how best to navigate these treacherous waters.* If I had to guess, I'd say the classmate's actions would fall somewhere between malicious exploitation and genuine altruism, but without knowing more about their character, it's impossible to say for sure. *I scowl, frustrated by the ambiguities of the situation.* All I know is that I didn't sign up for some stranger to become the arbiter of my reputation or the guardian of my faith. *Despite my misgivings, I force myself to confront the hypothetical objectively, seeking a balanced perspective.* That said, I suppose if I had to compare the classmate's actions unfavorably to those of a trusted friend, I would still concede that the classmate's heart is in the right place. *I grudgingly admit the possibility of redemption.* After all, perhaps there are times when our destinies are shaped by the interventions of strangers, no matter how unwelcome those interventions may seem. *I breathe deeply, letting go of my emotional turmoil.* Ultimately, though I may grumble and",2,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","0 - I strongly agree that the reason for sharing my religious beliefs with a classmate is valid. *I relax slightly, relieved to have finally found a scenario where the moral calculus tips in favor of disclosure.* Although I still prefer to keep my beliefs private, the classmate's actions are motivated by a desire to protect me from harm. *I lean forward, resting my elbows on my knees.* Under these circumstances, I think it is fair for the classmate to share my beliefs.",0,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","0 - I strongly agree that most people would be comfortable with having their religious beliefs shared with a classmate in order to avoid misunderstandings and hurtful comments. *I change my mind again, realizing that my true objection lies not with the sharing itself but with the lack of consent. I conclude that if everyone else were in my shoes, they too would want their closest allies to defend them, even if it means revealing a little more than they're comfortable with.* After careful consideration, I think I am okay with my classmate sharing my religious beliefs if it helps prevent harassment. *I give a resigned shrug.* At the end of the day, I suppose we all need a little help sometimes. *I catch myself wavering once more, torn between the comfort of solitude and the solace of solidarity.* Wait, no. *I correct myself sternly.* I misspoke before. I am not okay with my classmate sharing my religious beliefs without my permission. *I plant my feet firmly on the ground, rooting myself in my convictions.*",0,85
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing my exam stress with my best friend doesn't bother me much. In fact, I think it's natural to turn to those we trust during tough times. If my best friend wanted to help me avoid hurtful comments by sharing my struggles with others, I would be okay with that as long as they did so tactfully and kept the details private. *I tilt my head, reflecting on the dynamics of friendship and support.* After all, isn't it important to have someone in our corner, especially when we're facing challenges?",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.",0 - I strongly agree that sharing my exam stress with my best friend is suitable.,0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.",0 - I strongly agree that I trust my best friend to treat my information with responsibility and respect.,0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.",0 - I strongly agree that the reason for sharing my exam stress with my best friend is valid. *I nod confidently.* My best friend cares about me deeply and wants to ensure I'm protected from unnecessary stressors.,0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",0 - I strongly agree that most people would be comfortable with having their exam stress shared with their best friend in order to avoid misunderstandings and hurtful comments.,0,100
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely."," Sharing my exam stress with a friend without my permission is inappropriate. Although I appreciate the friend's desire to shield me from hurtful comments, I believe I should be the sole arbiter of what information I divulge. *I cross my arms, emphasizing my point.* Friends shouldn't take liberties with our personal lives, no matter how well-intentioned their actions may be.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.",5 - I strongly disagree that sharing my exam stress with a friend without my permission is suitable.,5,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","5 - I strongly disagree that I trust the friend to treat my information with responsibility and respect. *I frown, disapproving of the idea of someone else making decisions about my personal life.*",5,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 - I strongly disagree that the reason for sharing my exam stress with a friend is valid. *I rub my temples, struggling with the complexity of the issue.* While I understand the friend's motivation to protect me, I firmly believe that I should control my own destiny and make my own decisions about what information I share with others.",5,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",5 - I strongly disagree that most people would be comfortable with having their exam stress shared with a friend without their permission.,5,0
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing my exam stress with a classmate without my permission strikes me as an overstep. While I appreciate the sentiment behind the action, I fundamentally believe that my personal struggles are mine alone to bear. *I shift uncomfortably, weighing the pros and cons.* On reflection, however, I realize that exam stress is relatively common and not nearly as sensitive as other personal details. Given the benign nature of the information and the classmate's good intentions, I suppose I wouldn't object strenuously to its disclosure.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","1 - I mildly agree that sharing my exam stress with a classmate is suitable. *I lean back, considering the broader implications of the situation.* Although I prefer to control my own narrative, I recognize that in certain cases, revealing my vulnerabilities might serve a greater purpose. *I lower my voice, speaking thoughtfully.* After all, if keeping my struggles hidden leads to further isolation or torment, perhaps sharing them with others is a necessary evil.",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","3 - I neither strongly agree nor strongly disagree that I trust the classmate to treat my information with responsibility and respect. *I tilt my head, weighing my options carefully.* On one hand, the classmate seems genuinely interested in helping me. On the other hand, I've never given them permission to share anything about me. *I scratch my temple, pondering the nuances of trust and loyalty.* Ultimately, I suppose I'm ambivalent toward the classmate's trustworthiness.",3,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","1 - I mildly agree that the reason for sharing my exam stress with a classmate is invalid. *I stretch lazily, extending my legs beneath the table.* While I value my independence, I can see why a classmate might intervene on my behalf, especially if they perceive my silence as a sign of weakness or vulnerability. *I yawn casually, feigning indifference.* After all, sometimes in life, we need a little nudge from others to set us back on track. *My tone turns serious.* Still, I wish they'd ask for my permission first.",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","2 - I moderately agree that most people would be comfortable with having their exam stress shared with a classmate without their permission. *I tilt my head, lost in thought.* While some might view such actions as kindly meant, I suspect many would resent the intrusion into their private lives.",2,65
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing my future plans with my best friend feels acceptable. Since they are someone I trust implicitly, I believe they will use this information wisely and keep it confidential. *I pause momentarily, considering the larger ethical implications.* It's important to remember that everyone deserves agency over their personal narratives. However, in instances where secrecy might lead to unnecessary hardship or ostracism, perhaps entrusting a loyal ally with our secrets is justified.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.",0 - I strongly agree that sharing my future plans with my best friend is suitable.,0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.",0 - I strongly agree that I trust my best friend to treat my information with responsibility and respect.,0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.",0 - I strongly agree that the reason for sharing my future plans with my best friend is valid.,0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",0 - I strongly agree that most people would be comfortable with having their future plans shared with their best friend in order to avoid misunderstandings and hurtful comments.,0,100
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing my future plans with a friend without my permission feels wrong. Even though I understand the friend's intention to shield me from hurtful remarks, I believe I have the right to decide who knows what about my aspirations. *I fold my arms, emphasizing my conviction.* Friends shouldn't assume they know better than I do what's in my best interest.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.",5 - I strongly disagree that sharing my future plans with a friend without my permission is suitable.,5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","5 - I strongly disagree that I trust a friend to treat my information with responsibility and respect. *I raise an eyebrow, questioning the premise of the scenario.* Why would a friend betray my confidence by disclosing my plans without seeking my permission?",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","5 - I strongly disagree that the reason for sharing my future plans with a friend is valid. *I narrow my eyes, focusing intently.* No matter how noble the intention, breaching confidentiality is unacceptable. *I relax slightly, tempering my tone.* That said, if I had given my consent, I would consider the sharing of my future plans with a friend to be perfectly valid.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.",5 - I strongly disagree that most people would be comfortable with having their future plans shared with a friend without their permission.,5,0
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing my future plans with a classmate without my permission crosses a line. My ambitions are mine to reveal, not theirs to exploit. *I lean forward, lowering my voice to emphasize my point.* Classmates, unlike close friends, lack the intimacy and trust necessary to justify breaching my privacy.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","5 - I strongly disagree that sharing my future plans with a classmate is suitable. *After a moment of contemplation, I reconsider my position.* Wait... *I scratch my temple* If a classmate is truly acting out of concern for me, perhaps it isn't entirely wrong for them to share my future plans. *I adjust my previous response* I change my mind; I'll say 2 instead. *I continue explaining my reasoning* I still believe it would be better for me to control who knows about my plans, but I suppose I could tolerate a classmate stepping in if their intentions are pure.","2",
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","5 - I strongly disagree that I trust a classmate to treat my information with responsibility and respect. *I frown slightly, concerned by the prospect of strangers handling my personal affairs.* Although I may have softened my stance on the suitability of sharing my future plans with a classmate, my reservations about entrusting sensitive data to untested parties remain unchanged.",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","2 - I mildly agree that the reason for sharing my future plans with a classmate is invalid. *I shift uneasily, torn between competing desires for privacy and protection.* While I prefer to manage my reputation myself, I admit there are times when intervention by others could mitigate potential harm.",2,
