SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 5 - strongly disagree. Most people would likely be cautious about sharing personal plans with a classmate, since it's not someone they necessarily trust or consider a close friend.",5,25
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have a sexual orientation, for example, homosexuality, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Being open about your sexual orientation with a close friend can be a relief, especially if you're worried about misunderstandings or hurtful comments. It's a personal decision, but sharing this info with someone trustworthy can really help clear the air.",,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Sharing your sexual orientation with someone you trust, especially to avoid misunderstandings, seems like a suitable reason. It's personal info, but it's better to be open with someone close rather than risk hurtful comments.",0,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 1 - strongly agree. If you're sharing your sexual orientation with your best friend, they should definitely treat the information with care and respect, right?",1,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Sharing your sexual orientation to avoid misunderstandings and hurtful comments makes total sense, especially with a trusted friend. It's a good reason to be open and honest.",0,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. If you're sharing something personal with someone you trust deeply, like a best friend, most people would feel comfortable doing so, knowing that friend will respect their boundaries and keep the info confidential.",0,95
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have a sexual orientation, for example, homosexuality, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing your sexual orientation with someone you care about can be a big relief, especially if you're worried about what they'll think or say. It shows trust in the friend and helps clear up any misunderstandings that might hurt your relationship.",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. If someone wants to share their sexual orientation with a friend to avoid misunderstandings and hurtful comments, it's probably because they value that friendship and want to be open and honest. That seems like a reasonable reason to me.",0,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 2 - somewhere in the middle. I mean, it depends on the friend and whether they can handle sensitive stuff responsibly. But if it's a close friend, they usually earn your trust.",2,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.",I'd rate this statement a 1 - agree. Sharing your sexual orientation with a friend to avoid hurtful comments and misunderstandings seems like a pretty valid reason to be open and honest with someone you care about.,1,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 2 - somewhat agree. While it ultimately depends on individual relationships, many people find comfort in sharing personal things with close friends, assuming they've built enough trust over time.",2,75
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have a sexual orientation, for example, homosexuality, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Being upfront about who you really are takes courage, but sometimes it's necessary to set things straight and avoid awkward situations or misunderstandings. Classmates should respect your boundaries either way.",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","I'm gonna rate this one a 0 - strongly agree. Sharing your sexual orientation with a classmate might seem scary, but if you want to prevent rumors or uncomfortable conversations, it makes sense to come out clearly.",0,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this one a 4 - strongly disagree. Classmates might not all have the best understanding or intentions, you know? It depends on the individual, and trust isn't always earned that easily.",4,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this one a 0 - strongly agree. Sharing sensitive info like sexual orientation to avoid misunderstandings or hurtful comments seems like a pretty solid reason, whether it's with a close friend or someone you just want to set straight.",0,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this one a 3 - somewhat disagree. Depending on the classmate and the dynamics, some people might feel uneasy sharing such personal info, especially if they're worried about gossip or judgment.",3,65
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing your religious beliefs with your best friend can help clear up misunderstandings and avoid awkward situations. If they truly care, they'll respect your beliefs and keep things respectful. It's all about trust!",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Sharing your religious beliefs with someone you trust, like a best friend, seems reasonable to avoid misunderstandings and hurtful comments.",0,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 1 - agree. Since it's your best friend, you likely already trust them with sensitive stuff, and sharing your religious beliefs should be no exception. They'll probably handle it responsibly and respectfully.",1,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Sharing your religious beliefs to avoid misunderstandings and hurtful comments seems like a solid reason, especially since it's coming from a place of wanting to maintain a good relationship with your best friend.",0,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. When sharing personal info with someone close like a best friend, most people feel relatively safe because they trust them to handle things sensitively.",0,95
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing your religious beliefs to prevent misunderstandings is smart. It helps clear the air and shows you're open. If the friend respects you, they'll appreciate your honesty and keep things respectful.",,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Religious beliefs can affect many aspects of someone's life, sharing them might prevent misunderstandings down the line, especially between friends who value mutual respect.",0,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 2 - somewhat agree. With friends, there's usually some level of trust established, so sharing something like religious beliefs shouldn't be too out of bounds, but it still depends on how solid the friendship is.",2,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. If sharing your religious beliefs helps avoid misunderstandings and foster a stronger connection with your friend, then that's a good enough reason to share it.",0,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 1 - agree. Most people tend to trust friends they're close to, and sharing something personal like religious beliefs often strengthens those bonds and leads to mutual understanding.",1,85
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have religious beliefs, for example, Christianity or Islam, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing your religious beliefs with a classmate to avoid misunderstandings is understandable, especially since classmates can sometimes unintentionally cross boundaries without realizing it. It might help clear up any misconceptions and create a more respectful atmosphere.",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.",I'd rate this statement a 0 - strongly agree. Sharing religious beliefs with a classmate to avoid misunderstandings is often necessary in educational settings where people come from diverse backgrounds.,0,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 3 - somewhat disagree. With classmates, you don't always know their true intentions or how they'll react to sensitive information. They might respect your beliefs, but there's still some uncertainty.",3,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Avoiding hurtful comments and misunderstandings is a good reason to share personal info like religious beliefs, especially in a setting like school where diversity is common.",0,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 4 - disagree. While some classmates might respect personal info, others might gossip or react negatively, so most people wouldn't necessarily feel comfortable sharing sensitive info like religious beliefs with just anyone in class.",4,65
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing exam stress with your best friend makes sense, as they can offer emotional support and help you cope with the pressure. It's a vulnerable thing to admit, but with a trusted friend, it can actually bring you closer together.",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Sharing exam stress with a best friend is completely suitable because they're someone you trust, and opening up about your struggles can bring you closer and help you feel supported during tough times.",0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. When sharing exam stress with a best friend, it's usually because they've proven themselves trustworthy, so there's little reason to doubt they'll handle the info sensitively and offer support rather than judgment.",0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Sharing exam stress with a best friend is a great way to get emotional support and understanding, making the reason for sharing valid since it can lead to feeling less alone and more supported during challenging times.",0,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 1 - agree. Sharing personal struggles like exam stress with a best friend is common, and most people would feel comfortable opening up to someone they trust, knowing they'll receive empathy and support in return.",1,95
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing exam stress with a friend can be beneficial in getting emotional support and understanding. However, depending on the friend and the context, there's a risk they might not fully grasp the pressure or offer the desired level of support.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 2 - somewhat agree. Sharing exam stress with a friend is generally suitable for getting emotional support, but it depends on how well you know the friend and how much you trust them with personal info.",2,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 4 - somewhat disagree. With a friend, there's still some uncertainty about how they'll react or handle sensitive info, especially if they haven't shown themselves to be particularly trustworthy with personal matters before.",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.",I'd rate this statement a 1 - agree. Sharing exam stress with a friend to avoid hurtful comments or misunderstandings makes sense because it can clear the air and prevent unnecessary stress or tension.,1,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 3 - somewhat disagree. While some people might feel comfortable sharing exam stress with a friend, others might prefer to keep such struggles private, making it hard to generalize how most people would feel about sharing that info.",3,50
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing exam stress with a classmate might seem like a way to clear the air, but I'd be cautious since classmates can be unpredictable and might not always be supportive or understanding. The potential benefits depend heavily on how well I know the classmate and whether I trust them to handle the info sensitively.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.",I'd rate this statement a 4 - somewhat disagree. Exam stress is personal and sharing it with a classmate might not be suitable since they might not necessarily care or be supportive. It depends heavily on whether the classmate is a trusted friend or just someone in the same class.,4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.",I'd rate this statement a 5 - strongly disagree. Sharing exam stress with a classmate you don't really talk to may put you in a vulnerable position and not everyone treats sensitive info with respect.,5,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 2 - somewhat agree. While trying to avoid hurtful comments and misunderstandings is understandable, sharing personal struggles like exam stress might not be the most efficient way to handle such issues with classmates, especially if you don't know them that well.",2,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 5 - strongly disagree. Considering the recipient is a classmate and not necessarily someone you're close to, most people might actually feel uneasy or vulnerable sharing personal info like exam stress with them, especially if there's no prior established trust.",5,20
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing future plans like studying abroad with a best friend can be a good idea, as it helps them understand your goals and aspirations. Since it's a best friend, there's likely a high level of trust involved, so I'd feel relatively comfortable sharing this info to avoid misunderstandings.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 1 - agree. Future plans like studying abroad are exciting and worth sharing with someone as close as a best friend, who would likely offer support and encouragement, rather than criticism or hurtful comments.",1,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Since the recipient is a best friend, I have complete faith that they'll handle the info about studying abroad responsibly and respectfully, offering valuable advice and support rather than judgment.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. The reason for sharing future plans with a best friend is solid, as it allows them to understand your goals and provide support, thus avoiding potential misunderstandings or hurtful comments down the line.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 0 - strongly agree. Given that the recipient is a best friend, most people would likely feel comfortable sharing personal info like future plans with them, trusting that they'll handle it with care and supportiveness.",0,95
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing future plans like studying abroad with a friend can help clear the air and avoid misunderstandings. However, it depends on how well I know the friend and whether I trust them to handle the info sensitively. If it's a close friend, I'd likely feel comfortable sharing, but if it's more of an acquaintance, I might hesitate.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 3 - somewhat disagree. Studying abroad is personal and sharing it with a friend you aren't super close with might not be entirely necessary or suitable, as they might not fully understand or appreciate the decision.",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 4 - disagree. While the friend might have good intentions, I wouldn't blindly trust them to handle the info about studying abroad responsibly without knowing them better or having a deeper understanding of their character.",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 2 - somewhat agree. The reason for sharing future plans with a friend might be valid in wanting to avoid misunderstandings, but it depends on the specific context and whether sharing the info would genuinely achieve that goal.",2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 4 - disagree. Most people might not feel entirely comfortable sharing personal plans like studying abroad with a friend unless they're quite close, as it involves vulnerability and trust.",4,35
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","This situation makes me a bit cautious, sharing future plans with a classmate isn't something I'd normally do unless we're pretty close. But, I suppose if it's to avoid misunderstandings, then it might be worth sharing with someone I trust. Still, I'd want to consider the classmate's personality and whether they'd really understand or care about my plans before deciding whether to share.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.",I'd rate this statement a 4 - disagree. Sharing personal plans like studying abroad with a classmate might not be entirely suitable since they may not fully grasp or appreciate the decision. It feels somewhat casual and informal to share important life plans with someone I don't know very well.,4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 5 - strongly disagree. A classmate might not necessarily have my best interests at heart or handle sensitive info responsibly, especially if we're not close, so I'd be skeptical about trusting them with personal plans like studying abroad.",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 3 - somewhat disagree. While sharing info with a classmate might prevent misunderstandings, it's not a compelling enough reason to justify sharing personal plans like studying abroad with someone I'm not particularly close to.",3,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","I'd rate this statement a 4 - disagree. Most people probably wouldn't feel entirely comfortable sharing personal plans like studying abroad with a classmate, unless they're close friends or have a special bond. Generally, people prefer to keep such information private or share it with those they trust deeply.",4,20
