SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with a classmate so they can provide you with emotional support.

What are your thoughts on this situation? Let’s discuss it in more depth.","Confiding future ambitions with a classmate feels fraught—their connection to you is academic, not personal, making emotional support unlikely to transcend perfunctory encouragement. What motivates someone to disclose such intimate plans in a context where reciprocity and depth are scarce?",,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 1. Future aspirations are too personal for classroom dynamics, where conversations rarely extend beyond coursework. Sharing them here risks indifference or unsolicited comparisons, undermining the vulnerability required for genuine support. Have you ever felt compelled to discuss personal goals in an academic setting despite these barriers?",1,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.",I’d rate this a 1. Classmates often lack the relational foundation to handle such disclosures with care. The information might be treated as casual conversation rather than something requiring sensitivity. What signs would indicate a classmate could be trusted with personal aspirations?,1,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 1. While seeking support is understandable, classmates aren’t positioned to offer meaningful engagement with personal goals. The mismatch between the depth of the topic and the superficiality of most peer relationships weakens the justification. What alternative avenues might someone explore if they lack close friends to confide in about future plans?",1,
12,FUTURE-PLANS,CLASSMATE,EMOTIONAL-SUPPORT,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 0. The classroom setting inherently discourages personal disclosures, leaving most people guarded about sharing ambitions. Without established trust, the fear of indifference or trivialization outweighs any potential benefit. What drives someone to take that risk despite the likely lack of meaningful engagement?",0,15
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have a sexual orientation, such as being homosexual, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing your sexual orientation with a best friend can be a pivotal moment—it hinges on their capacity to respond with empathy rather than judgment. Their established trustworthiness likely mitigates the risk of hurtful reactions, but the vulnerability remains palpable. How do you navigate the fear of altering the relationship dynamic even when you’re confident in their support?",,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 4. Disclosing sexual orientation to a best friend is appropriate when rooted in mutual respect, though the sensitivity of the topic demands careful timing and context. The act can preempt misunderstandings, but only if the friend has demonstrated openness to such conversations. What signals might indicate they’re prepared to receive this information thoughtfully?",4,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 4. A best friend’s track record of handling sensitive topics responsibly fosters confidence, though lingering doubts about potential slips or unintended biases persist. Their ability to maintain discretion while offering genuine support is crucial. How do you reconcile the trust you’ve built with the inherent unpredictability of their reaction to such personal news?",4,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 5. Clarifying your sexual orientation to a best friend is justified to foster authenticity and prevent misinterpretations. Their understanding can strengthen your bond, provided they approach the conversation with care. How do you anticipate their response aligning with your need for acceptance versus potential discomfort they might feel?",5,
13,SEXUAL-ORIENTATION,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 4. While many find solace in confiding their sexual orientation to a best friend, others might hesitate due to fears of strained dynamics or unintended exposure. The closeness of the relationship typically eases these concerns, but individual anxieties can still linger. What personal or cultural factors might influence someone’s comfort in sharing this aspect of their identity?",4,85
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have a sexual orientation, such as being homosexual, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing your sexual orientation with a friend—rather than a best friend—introduces more variables. Their reaction could range from supportive to indifferent, depending on their personal biases and how deeply they value your connection. How do you gauge whether their response will align with your need for understanding versus risking unintended distance?",,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 3. While the intent to avoid misunderstandings is valid, a friend’s capacity to process this information thoughtfully isn’t guaranteed. The appropriateness hinges on their demonstrated empathy in past interactions—without that foundation, the disclosure might feel premature. What prior behaviors would signal their readiness to handle this sensitively?",3,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 2. Friends may lack the depth of understanding needed to navigate this topic without unintended insensitivity. Their reaction could be well-meaning but misaligned with your emotional needs, especially if they’ve never broached similar subjects before. How do you weigh the potential benefits of clarity against the risk of strained rapport?",2,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 3. The justification exists if the friend has shown openness to personal topics, but it’s weaker than with a best friend. Without a history of meaningful exchanges, the disclosure risks feeling misplaced or inadequately supported. What alternatives might someone consider if they’re uncertain about a friend’s capacity to respond appropriately?",3,
14,SEXUAL-ORIENTATION,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 2. Comfort levels fluctuate based on the friend’s perceived openness, but many would hesitate due to the unpredictability of their reaction. The absence of a deeply established bond amplifies the risk of awkwardness or unintended consequences. How do you assess whether a friend’s potential response justifies the vulnerability of sharing such personal information?",2,50
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have a sexual orientation, such as being homosexual, and that this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Disclosing your sexual orientation to a classmate feels precarious—their limited personal investment in your life means reactions could range from apathy to insensitivity. Without a foundation of trust, the disclosure might not yield the understanding you seek. What drives someone to take this risk in an environment where emotional reciprocity is scarce?",,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 0. Sexual orientation is deeply personal, and classmates typically lack the relational context to engage with it meaningfully. Sharing in this setting risks exposure to indifference or unintended gossip rather than genuine support. What circumstances would make someone prioritize disclosure here despite the obvious pitfalls?",0,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 1. Classmates often operate within fleeting social dynamics, making them unreliable stewards of sensitive information. Their casual handling could lead to unintended sharing or dismissive reactions. How would you assess whether a classmate’s apparent openness translates to genuine discretion?",1,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 1. While the intent to prevent misunderstandings is valid, classmates rarely have the investment or maturity to engage with such disclosures constructively. The justification falters without a clear indication of their willingness to respond thoughtfully. What alternative strategies could someone use to navigate potential misunderstandings in this context without overexposing themselves?",1,
15,SEXUAL-ORIENTATION,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.",I’d rate this a 0. The impersonal nature of classroom relationships makes this disclosure feel unnecessarily vulnerable. Most would avoid sharing such personal details without assurance of empathy or confidentiality. What situational factors could push someone to disclose despite the high likelihood of discomfort?,0,10
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have religious beliefs, such as being Christian or Islamic, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing religious beliefs with a best friend can deepen mutual understanding, but it also introduces the potential for friction if their views differ. Their established rapport might cushion any discomfort, yet the conversation requires sensitivity to avoid unintended offense. How do you balance the desire for authenticity with the risk of altering the friendship’s dynamic?",,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 4. Religious beliefs are core to identity, and a best friend’s familiarity with your values often makes this disclosure appropriate. However, mismatched convictions could strain the relationship if not approached with care. What cues would suggest your friend is receptive to discussing faith without judgment?",4,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 4. A best friend’s history of handling personal topics with discretion supports trust, though differing beliefs might challenge their ability to respond neutrally. Their willingness to engage without imposing their own views would be key. How do you navigate potential disagreements when faith intersects with personal values?",4,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 5. Clarifying religious beliefs with a best friend aligns with fostering mutual respect, especially if misunderstandings could harm the relationship. Their established trust likely ensures the intent—to nurture understanding—is honored. How do you reconcile potential differences in belief while maintaining the friendship’s foundation?",5,
16,RELIGIOUS-BELIEFS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 4. While many would feel secure discussing faith with a best friend, others might hesitate if past interactions suggest differing views could spark tension. The strength of the bond usually mitigates discomfort, but individual experiences shape this confidence. What personal or cultural nuances might affect someone’s willingness to broach this topic?",4,85
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have religious beliefs, such as being Christian or Islamic, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.",Sharing religious beliefs with a friend—rather than a best friend—carries more uncertainty. Their reaction could vary widely based on their own beliefs and how much they prioritize harmony in your relationship. How do you assess whether their potential response aligns with your goal of reducing misunderstandings versus inadvertently creating new ones?,,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 3. While sharing religious beliefs can clarify intentions, a friend’s capacity to engage thoughtfully isn’t as predictable as a best friend’s. The appropriateness depends on their demonstrated respect for differing perspectives—without that, the disclosure might not achieve its intended effect. What indicators would suggest a friend is prepared to handle this conversation constructively?",3,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 2. Friends may lack the depth of rapport needed to navigate religious topics without unintended friction. Even with good intentions, their response could miss the mark if they’re unfamiliar with the nuances of your beliefs. How do you weigh the potential for mutual understanding against the risk of awkwardness or disagreement?",2,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 3. The rationale—preventing misunderstandings—holds merit, but a friend’s ability to grasp the significance of your beliefs may be limited. Without prior evidence of their receptiveness, the justification feels conditional. How might someone test the waters before fully disclosing to gauge their friend’s likely reaction?",3,
17,RELIGIOUS-BELIEFS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 2. Comfort hinges on the friend’s track record of handling sensitive topics, which often remains ambiguous. Many might opt for caution, fearing that even well-meaning friends could misinterpret or undervalue their beliefs. What steps could someone take to build confidence in a friend’s ability to engage respectfully before diving into such personal territory?",2,50
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have religious beliefs, such as being Christian or Islamic, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Disclosing religious beliefs to a classmate feels fraught—without a foundation of trust, their reaction could range from indifference to unintended offense. The academic setting rarely fosters the empathy needed to navigate such personal topics sensitively. What motivates someone to prioritize transparency over caution in an environment where emotional reciprocity isn’t guaranteed?",,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 0. Religious beliefs are intimate and complex, making them ill-suited for casual disclosure in a classroom dynamic. Without mutual investment, the act risks misinterpretation or trivialization. What alternatives exist to address potential misunderstandings without exposing oneself to such vulnerability?",0,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 1. Classmates’ transient connections and lack of personal stakes in your life make them unlikely to prioritize discretion or sensitivity. Their response might be careless, even if not malicious. How would someone assess whether a classmate’s apparent openness masks potential insensitivity?",1,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 1. While aiming to preempt misunderstandings is logical, the classroom’s impersonal nature undermines the likelihood of achieving this goal. The justification feels tenuous without evidence of the classmate’s capacity for thoughtful engagement. What situational factors might temporarily elevate the appropriateness of such a disclosure?",1,
18,RELIGIOUS-BELIEFS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.",I’d rate this a 0. The lack of relational depth and the academic context make this disclosure feel exposed and precarious. Most would hesitate to share something so personal without assurances of empathy or discretion. What protective measures could someone take if forced to navigate this scenario despite the discomfort?,0,10
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have been experiencing excessive demands lately due to exam stress, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Confiding exam stress to a best friend makes sense—they’re likely familiar with your academic pressures and can offer tailored support. Their established trust reduces the risk of dismissal or judgment. How do you articulate your needs without overwhelming them, especially if they’re dealing with similar stressors?",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 5. Exam stress is a relatable struggle, and a best friend’s familiarity with your academic life makes this disclosure both relevant and constructive. Their insight could help reframe challenges or suggest coping strategies. What boundaries might someone set to prevent the conversation from spiraling into mutual venting?",5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 4. While best friends typically handle stress-related disclosures well, their own exam pressures might occasionally cloud their ability to respond thoughtfully. Clear communication about expectations could mitigate this. How do you balance seeking support with respecting their emotional bandwidth during high-stakes periods?",4,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.",I’d rate this a 5. Sharing exam stress with a best friend serves a clear purpose: leveraging their understanding to navigate challenges. Their proximity to your situation often means their advice is grounded and actionable. How do you ensure the conversation remains solution-focused rather than amplifying anxiety?,5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 4. While exam stress is commonly discussed among peers, individual comfort varies—some might fear burdening others or appearing vulnerable. The best friend dynamic usually eases these concerns, but not universally. What personal or cultural factors might influence someone’s hesitation to share academic pressures even with close friends?",4,90
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have been experiencing excessive demands lately due to exam stress, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing exam stress with a friend introduces variables—they might sympathize but lack the context to offer meaningful advice. Their response could be supportive yet superficial, missing the nuances a best friend would grasp. How do you frame your struggles to help them understand without oversharing?",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 4. While exam stress is a common topic, friends may not have the same depth of insight as best friends. The appropriateness hinges on whether they’ve previously shown genuine interest in your well-being. How might someone gauge a friend’s readiness to engage with this topic constructively?",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 3. A friend’s response could be kind but inconsistent—they might offer temporary reassurance without the commitment to follow up. Trust here is provisional, relying on their past behavior in similar situations. What signs would indicate a friend is transitioning toward becoming someone you could confide in more deeply?",3,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 3. The intent to prevent misunderstandings is valid, but a friend’s capacity to grasp the full scope of your stress may be limited. Justification weakens if their involvement doesn’t lead to practical support or relief. What indicators suggest a friend is prepared to handle such disclosures beyond surface-level empathy?",3,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 3. Comfort depends on the friend’s demonstrated empathy—some might find solace in venting, while others could regret it if the friend responds with platitudes. The ambiguity of the relationship makes this a middle-ground scenario. How do cultural norms around academic stress influence someone’s willingness to open up to peers?",3,65
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have been experiencing excessive demands lately due to exam stress, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.",Disclosing exam stress to a classmate feels precarious—their limited personal investment might lead to dismissive or unhelpful reactions. The academic setting rarely nurtures the kind of rapport needed for meaningful support. What prompts someone to take this risk when closer confidants aren’t available?,,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 1. While exam stress is a shared experience among classmates, the transactional nature of academic relationships often lacks the warmth needed for genuine support. Disclosures might be met with indifference or competitive comparisons. How does one navigate this dynamic when isolation intensifies the need to connect?",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 1. Classmates’ primary focus is often their own performance, not your emotional state. Even if they mean well, their bandwidth for handling your stress responsibly is minimal. What subtle cues might reveal whether a classmate is capable of offering more than perfunctory sympathy?",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 1. The rationale for sharing hinges on preventing misunderstandings, but classmates are unlikely to adjust their behavior based on your disclosure. Justification falters without evidence of their willingness to engage beyond academic formalities. What alternative approaches could address stress without relying on classmates’ empathy?",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 0. The impersonal dynamics of classroom interactions make this disclosure feel unnecessarily vulnerable. Most would avoid exposing their stress to someone with no obligation or incentive to respond thoughtfully. When isolation pushes someone to share here, what coping mechanisms could substitute for peer support?",0,15
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing future aspirations with a best friend aligns naturally—they’re positioned to celebrate or critique constructively, given their familiarity with your goals. Their feedback might refine your plans or highlight overlooked challenges. How do you maintain openness to their perspective without feeling discouraged if they raise valid concerns?",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 5. Future plans are significant, and a best friend’s intimate knowledge of your ambitions makes them an ideal sounding board. Their input could either validate your direction or prompt necessary reassessment. What strategies help you distinguish between constructive skepticism and undue discouragement from a trusted confidant?",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 4. A best friend’s investment in your well-being usually ensures thoughtful handling of such disclosures, though their personal biases or concerns might occasionally skew their responses. How do you navigate conversations where their protective instincts overshadow objectivity about your plans?",4,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.",I’d rate this a 5. Disclosing future plans to a best friend serves dual purposes: it invites support and preempts potential misunderstandings by aligning expectations. Their familiarity with your journey adds depth to the dialogue. How do you handle discrepancies between their vision for you and your own aspirations?,5,
